snapped_at,price,market_cap,total_volume
2021-03-10 00:00:00 UTC,4.475118090913019,3407207659.88944,460070070.6840693
2021-03-11 00:00:00 UTC,4.157908038155466,3178618294.745718,421598291.76565343
2021-03-12 00:00:00 UTC,4.118128057022113,3134511093.5110197,322829680.4044681
2021-03-13 00:00:00 UTC,3.9836162317356734,3049586973.3137865,373354328.2540565
2021-03-14 00:00:00 UTC,4.1751395049450695,3192598491.6065288,346939477.00824994
2021-03-15 00:00:00 UTC,4.002418807183686,3045827485.423561,307263027.75745183
2021-03-16 00:00:00 UTC,3.8422310779527935,2971247288.634555,383740202.6767083
2021-03-17 00:00:00 UTC,4.044837798875282,3081035817.748267,360222209.01577663
2021-03-18 00:00:00 UTC,4.3978653492061826,3338922501.2844753,515328358.36754835
2021-03-19 00:00:00 UTC,4.287957353166072,3268655398.110452,432347451.75973684
2021-03-20 00:00:00 UTC,4.245892494288015,3241393141.644029,265469053.00524515
2021-03-21 00:00:00 UTC,4.384321028342279,3347761135.539491,350238696.8832629
2021-03-22 00:00:00 UTC,4.178614291719098,3191814961.652752,297718255.59782004
2021-03-23 00:00:00 UTC,4.079178170314248,3143232138.097742,366394250.5855037
2021-03-24 00:00:00 UTC,4.1320026308022015,3149429998.7377753,340822897.66080457
2021-03-25 00:00:00 UTC,4.013219328136062,3089734437.587358,452772809.9941248
2021-03-26 00:00:00 UTC,3.9182456459907553,2991699680.783849,373270272.1785477
2021-03-27 00:00:00 UTC,4.200465250253238,3203703116.5228553,236477775.4493512
2021-03-28 00:00:00 UTC,4.104547964842599,3145409204.930594,178011673.19293848
2021-03-29 00:00:00 UTC,4.226836973474674,3227780391.6267104,237698733.7136056
2021-03-30 00:00:00 UTC,4.57092411068831,3490514730.50276,347236115.9287189
2021-03-31 00:00:00 UTC,4.557137677922938,3487151969.054101,288010064.24617326
2021-04-01 00:00:00 UTC,4.800897614784021,3680545418.709184,403688417.687047
2021-04-02 00:00:00 UTC,5.1010017927986535,3896074729.808557,658846458.5603006
2021-04-03 00:00:00 UTC,5.286493150363683,4042177218.3685455,420287355.1228726
2021-04-04 00:00:00 UTC,4.7668836101968095,3675303556.7439437,359692486.64286834
2021-04-05 00:00:00 UTC,5.125662991260828,3914782026.6203756,257977491.5867397
2021-04-06 00:00:00 UTC,6.048341865130769,4623762900.219779,1018445884.0444902
2021-04-07 00:00:00 UTC,6.208070531400591,4736901036.382875,1076877923.3315477
2021-04-08 00:00:00 UTC,5.5505932952744805,4289408981.460624,801174026.4185921
2021-04-09 00:00:00 UTC,6.1471692783755785,4720815263.153376,528030511.3513199
2021-04-10 00:00:00 UTC,6.72703935658223,5119093875.572361,805914152.4730184
2021-04-11 00:00:00 UTC,6.567661194801801,5021252937.950762,882066083.7873428
2021-04-12 00:00:00 UTC,6.449973047362115,4933964577.146044,474378021.97103584
2021-04-13 00:00:00 UTC,6.282093339551048,4810053307.083481,455601098.5717647
2021-04-14 00:00:00 UTC,6.5561646082863945,5015194474.645073,544035386.2384077
2021-04-15 00:00:00 UTC,6.5720461836441135,5047888940.230207,683316447.8440652
2021-04-16 00:00:00 UTC,6.814261897947693,5223489305.148417,616853654.2560424
2021-04-17 00:00:00 UTC,7.232065575246018,5568469301.9605465,1172755480.223524
2021-04-18 00:00:00 UTC,7.074653917344338,5469125203.405236,612770219.6528085
2021-04-19 00:00:00 UTC,6.163786672310157,4768481315.668057,1003033318.8913713
2021-04-20 00:00:00 UTC,5.483260443597826,4233741813.19852,617670722.0554514
