snapped_at,price,market_cap,total_volume
2017-11-09 00:00:00 UTC,0.22537665242356386,78881828.34824735,3190025.8551656967
2017-11-10 00:00:00 UTC,0.18903642285787808,66162748.0002573,2121175.2731304658
2017-11-11 00:00:00 UTC,0.18122267085020952,63427934.79757334,2229297.6966014686
2017-11-12 00:00:00 UTC,0.1700132017426718,59504620.60993513,5361145.800394995
2017-11-13 00:00:00 UTC,0.1806910270317246,63241859.46110361,2942234.064639167
2017-11-14 00:00:00 UTC,0.184052414487514,64418345.0706298,955694.128460412
2017-11-15 00:00:00 UTC,0.19023470369784887,66582146.29424699,1734784.90838908
2017-11-16 00:00:00 UTC,0.168815435262205,59085402.34177181,1729243.99580533
2017-11-17 00:00:00 UTC,0.157111951079117,54989182.8776909,2431887.65775906
2017-11-18 00:00:00 UTC,0.170396872923389,59638905.5231861,1955671.00105813
2017-11-19 00:00:00 UTC,0.161562072015449,56546725.2054073,1640406.85843999
2017-11-20 00:00:00 UTC,0.161699324563346,56594763.59717111,1906351.79618848
2017-11-21 00:00:00 UTC,0.15534024599226,54369086.0972911,1941859.28193498
2017-11-22 00:00:00 UTC,0.171994652205768,60198128.2720188,2596575.92430811
2017-11-23 00:00:00 UTC,0.16683630354075502,58392706.23926441,3454601.95211284
2017-11-24 00:00:00 UTC,0.19363001886678305,67770506.603374,3765698.54125932
2017-11-25 00:00:00 UTC,0.181614185954014,63564965.0839048,2290381.75976242
2017-11-26 00:00:00 UTC,0.180970294760191,63339603.1660668,1901281.92002579
2017-11-27 00:00:00 UTC,0.185539034791525,64938662.1770336,4221341.35026575
2017-11-28 00:00:00 UTC,0.18285717161269105,64000010.0644418,5358820.6487580985
2017-11-29 00:00:00 UTC,0.14818260469886402,51863911.6446025,5159080.70696049
2017-11-30 00:00:00 UTC,0.17653101224332102,61785854.28516221,4810132.01850591
2017-12-01 00:00:00 UTC,0.179304957670163,62756735.184557,4398348.13278919
2017-12-02 00:00:00 UTC,0.20955026515831104,73342592.805409,7446124.38173924
2017-12-03 00:00:00 UTC,0.23258135609056,81403474.631696,8860637.12369687
2017-12-04 00:00:00 UTC,0.230275636693036,80596472.8425626,7020923.61388415
2017-12-05 00:00:00 UTC,0.30414955100968105,106452342.853388,11790703.0939749
2017-12-06 00:00:00 UTC,0.307720741757842,107702259.615245,126291.781942907
2017-12-07 00:00:00 UTC,0.28246561591708097,98862965.5709783,6824998.39452537
2017-12-08 00:00:00 UTC,0.254712831478248,89149491.0173869,4702413.04653482
2017-12-09 00:00:00 UTC,0.242284360365337,84799526.1278679,3173293.32848239
2017-12-10 00:00:00 UTC,0.25955780215866897,90845230.7555341,3196703.74295866
2017-12-11 00:00:00 UTC,0.268703181549668,94046113.5423837,7626018.36218543
2017-12-12 00:00:00 UTC,0.230286807722069,80600382.7027242,9848875.03578653
2017-12-13 00:00:00 UTC,0.262713397665542,91949689.1829396,10445625.7766784
2017-12-14 00:00:00 UTC,0.326835240155564,114392334.054448,3381462.23412772
2017-12-15 00:00:00 UTC,0.323869762230607,113354416.780712,13239579.1465465
2017-12-16 00:00:00 UTC,0.345269207812753,120844222.734463,13806485.4400918
2017-12-17 00:00:00 UTC,0.433549056037159,151742169.613005,17693748.5685844
2017-12-18 00:00:00 UTC,0.398151625490467,139353068.921663,13086705.270049302
2017-12-19 00:00:00 UTC,0.451875490859165,158156421.800708,12253744.958762
2017-12-20 00:00:00 UTC,0.38733179840280496,135566129.440982,10770360.3976445
2017-12-21 00:00:00 UTC,0.451206301169457,157922205.40931,12732907.734542
2017-12-22 00:00:00 UTC,0.428625944054276,150019080.418997,14702957.538906302
2017-12-23 00:00:00 UTC,0.640988279822039,224345897.937714,26110215.62043469
2017-12-24 00:00:00 UTC,0.5714857690809351,200020019.178327,16120619.5971485
2017-12-25 00:00:00 UTC,0.516110799071259,180638779.674941,7702333.71371152
2017-12-26 00:00:00 UTC,0.5432932920521071,190152652.218238,10744697.666969
2017-12-27 00:00:00 UTC,0.5357896598851579,187526380.959805,6430125.40305558
2017-12-28 00:00:00 UTC,0.533573049166275,186750567.208196,5652173.76595697
2017-12-29 00:00:00 UTC,0.506375342669138,177231369.934198,5967573.69313698
2017-12-30 00:00:00 UTC,0.617943165565106,216280107.94778705,9283492.95750535
2017-12-31 00:00:00 UTC,0.645972637178712,226090423.012549,11170958.277626
2018-01-01 00:00:00 UTC,0.7510330014873621,262861550.520577,11148427.9314435
2018-01-02 00:00:00 UTC,0.6893882397967801,241285883.928873,12356262.819386
2018-01-03 00:00:00 UTC,0.7046229508546422,246618032.7991248,8789516.658828711
2018-01-04 00:00:00 UTC,1.0368260436887946,362889115.29107815,25661485.09434233
2018-01-05 00:00:00 UTC,0.9965746466185856,348801126.3165049,25688599.042345963
2018-01-06 00:00:00 UTC,1.1388894192046262,398611296.7216191,17282270.79050894
2018-01-07 00:00:00 UTC,1.3434661973951738,470213169.08831084,24206407.367658336
2018-01-08 00:00:00 UTC,1.4528740664515702,508505923.2580496,26470654.304354984
2018-01-09 00:00:00 UTC,1.3307473246819823,465761563.63869387,15209618.147157593
2018-01-10 00:00:00 UTC,1.2089402110326044,423129073.8614116,11125887.84632671
2018-01-11 00:00:00 UTC,1.084600009579238,379610003.3527333,10590750.02563529
2018-01-12 00:00:00 UTC,1.1189166788534954,391620837.5987234,9638638.250741906
2018-01-13 00:00:00 UTC,1.1661706267120109,408159719.3492037,12905124.38166133
2018-01-14 00:00:00 UTC,1.0641862131056514,372465174.586978,5980593.972399238
2018-01-15 00:00:00 UTC,0.9321538428398722,326253844.9939553,8741098.09955438
2018-01-16 00:00:00 UTC,0.7669852676254107,268444843.6688937,8965498.296852024
2018-01-17 00:00:00 UTC,0.7178431073085161,251245087.55798063,7731730.438970532
2018-01-18 00:00:00 UTC,0.7529226225677529,263522917.8987136,5920049.88740121
2018-01-19 00:00:00 UTC,0.8330064581917924,291552260.36712736,7388750.636746948
2018-01-20 00:00:00 UTC,1.2726402950608289,445424103.27129006,15822915.070023725
2018-01-21 00:00:00 UTC,0.9072286703188936,317530034.61161274,18910409.90903573
2018-01-22 00:00:00 UTC,0.8152177802361651,285326223.0826577,9034693.04436583
2018-01-23 00:00:00 UTC,0.8129581917606129,284535367.11621463,7576600.819225762
2018-01-24 00:00:00 UTC,0.7957870239137518,278525458.36981314,6257425.806753308
2018-01-25 00:00:00 UTC,0.7616134945165636,266564723.08079728,6121200.0075950185
2018-01-26 00:00:00 UTC,0.7066018710304001,247310654.86064,5355166.751517542
2018-01-27 00:00:00 UTC,0.8313773087220179,290982058.05270624,12811404.494604224
2018-01-28 00:00:00 UTC,0.7619347513558986,266677162.9745645,8518419.886445943
2018-01-29 00:00:00 UTC,0.6945892695385708,243106244.33849967,5000820.046904995
2018-01-30 00:05:08 UTC,0.6938588065022635,242850582.2757921,5045067.868725354
2018-01-31 00:00:00 UTC,0.5978898270462802,209261439.4661981,5447840.0560493525
2018-02-01 00:00:00 UTC,0.6167796092171137,215872863.22598985,7062511.8884043675
2018-02-02 00:00:00 UTC,0.5161396402797763,180648874.09792173,6462059.429965112
2018-02-03 00:00:00 UTC,0.4917312595496018,172105940.84236065,7704924.76281533
2018-02-04 00:00:00 UTC,0.5089050879648738,178116780.7877058,5786835.781680814
2018-02-05 00:00:00 UTC,0.437674150687741,153185952.74070933,5027184.887077465
2018-02-06 00:00:00 UTC,0.3448357287212435,120692505.05243522,4314722.823701255
2018-02-07 00:00:00 UTC,0.4236641423369087,148282449.81791803,6600425.583094835
2018-02-08 00:05:07 UTC,0.3779222608339816,132272791.29189354,4944975.343122397
2018-02-09 00:00:00 UTC,0.4085181079950872,142981337.7982805,2879762.8301526383
2018-02-10 00:00:00 UTC,0.4332515930648353,151638057.57269236,3883681.1266260236
2018-02-11 00:00:00 UTC,0.4211200463806884,147392016.23324093,3357372.747155163
2018-02-12 00:00:00 UTC,0.42125494891878457,147439232.12157458,2618155.0552183203
2018-02-13 00:00:00 UTC,0.5274536244700772,184608768.564527,7595829.7800895525
2018-02-14 00:00:00 UTC,0.5655347035179451,197937146.2312808,30392470.43555435
2018-02-15 00:00:00 UTC,0.5682935011002491,198902725.3850872,12056254.741574544
2018-02-16 00:00:00 UTC,0.5668639521348019,198402383.24718067,7219909.94805513
2018-02-17 00:00:00 UTC,0.6681231615998229,233843106.55993798,8832485.825870372
2018-02-18 00:00:00 UTC,0.6802781439895585,238097350.3963455,8299719.577873252
2018-02-19 00:00:00 UTC,0.7376264894933101,258169271.32265857,16616863.26343556
2018-02-20 00:00:00 UTC,0.7848419905047005,274694696.67664516,29002119.69543197
2018-02-21 00:00:00 UTC,0.7269199140519517,254421969.91818303,11348602.817083744
2018-02-22 00:00:00 UTC,0.607337636559552,212568172.79584318,5534660.331136809
