snapped_at,price,market_cap,total_volume
2020-05-12 00:00:00 UTC,0.033767179703819095,137758648.02217025,10539021.925959803
2020-05-13 00:00:00 UTC,0.03532779138867604,144250668.65318426,9134504.93560022
2020-05-14 00:00:00 UTC,0.035581834123397146,145044910.666589,8596407.429980697
2020-05-15 00:00:00 UTC,0.037903564428801176,154607526.36486474,12597744.98402112
2020-05-16 00:00:00 UTC,0.03579285954869342,146366241.24523652,10388890.16050516
2020-05-17 00:00:00 UTC,0.03594175356010037,146559141.74606612,6735009.979738306
2020-05-18 00:00:00 UTC,0.03593837350834843,148473615.96408984,5365946.604645192
2020-05-19 00:00:00 UTC,0.03612046201387362,149856534.38016307,8737016.71175321
2020-05-20 00:00:00 UTC,0.036086857587807095,149327040.24024737,8514553.295056988
2020-05-21 00:00:00 UTC,0.03822488388285368,158174170.74525985,18965879.641533192
2020-05-22 00:00:00 UTC,0.03601802795268122,152060383.81763068,12854921.778715527
2020-05-23 00:00:00 UTC,0.038966193421859904,162245066.06467977,14766956.417291347
2020-05-24 00:00:00 UTC,0.036762363735834636,162531903.17130658,11937634.763240336
2020-05-25 00:00:00 UTC,0.03787666005297356,166787982.80094567,15884508.298199385
2020-05-26 00:00:00 UTC,0.039467976808741034,173547798.84158745,18969730.162335336
2020-05-27 00:00:00 UTC,0.0447391525107656,198813694.24649483,65427687.08439018
2020-05-28 00:00:00 UTC,0.04874442375315582,214643638.04023176,45670397.18785038
2020-05-29 00:00:00 UTC,0.04517767642626063,197901650.32346085,43400147.17940897
2020-05-30 00:00:00 UTC,0.045033871673401095,198356580.26531368,21937116.87710623
2020-05-31 00:00:00 UTC,0.04557099404776262,200368226.08711392,13978107.621734185
2020-06-01 00:00:00 UTC,0.04409614473873607,190208318.5793652,14863153.16831147
2020-06-02 00:00:00 UTC,0.04367560017864433,195504629.70079532,17389705.253984865
2020-06-03 00:00:00 UTC,0.042718974128390624,191570719.21701282,16155214.261408225
2020-06-04 00:00:00 UTC,0.04329303619779666,194445667.89151585,13817935.721553525
2020-06-05 00:00:00 UTC,0.04388056073814706,196921750.6287329,12432908.214320514
