snapped_at,price,market_cap,total_volume
2018-12-20 00:00:00 UTC,0.11314064479271273,2169133085.5315037,114661158.31604542
2018-12-21 00:00:00 UTC,0.1243175300544559,2372729770.829567,127268110.63855976
2018-12-22 00:00:00 UTC,0.11829172839694825,2264867166.3554235,142245187.04118744
2018-12-23 00:00:00 UTC,0.12082349687922747,2311983284.674835,132365785.87606144
2018-12-24 00:00:00 UTC,0.12515173340932315,2393682197.207335,126170829.07746623
2018-12-25 00:00:00 UTC,0.1318148453059784,2530699497.460813,158460057.67240235
2018-12-26 00:00:00 UTC,0.11927347317127693,2285226364.5769463,112856838.2174148
2018-12-27 00:00:00 UTC,0.11869619300929987,2276039227.9072266,100970943.10721812
2018-12-28 00:00:00 UTC,0.10783575057150148,2072785327.4457207,74106163.45866528
2018-12-29 00:00:00 UTC,0.11916572685403275,2281656883.5673537,108418773.72711018
2018-12-30 00:00:00 UTC,0.11715313050156095,2243583792.3291364,72509282.95621124
2018-12-31 00:00:00 UTC,0.11564781975536975,2215814543.5783334,81916090.06394432
2019-01-01 00:00:00 UTC,0.11109100464691336,2126692130.879433,77213863.75254449
2019-01-02 00:00:00 UTC,0.11415818880154227,2185682287.391427,73704609.85657361
2019-01-03 00:00:00 UTC,0.11734986337143265,2249996429.5570555,91136742.43241112
2019-01-04 00:00:00 UTC,0.11237137071074968,2153019597.2782145,61969720.96354543
2019-01-05 00:00:00 UTC,0.11363662007392995,2177304463.878755,63799536.76758415
2019-01-06 00:00:00 UTC,0.1121381627142378,2146778348.0168285,77461563.92655613
2019-01-07 00:00:00 UTC,0.11979924917958668,2293553061.4070377,63871159.52043162
2019-01-08 00:00:00 UTC,0.12252088212804645,2347034029.1007123,97047101.63492644
2019-01-09 00:00:00 UTC,0.1223032601083294,2343150822.5898113,96366370.70820303
2019-01-10 00:00:00 UTC,0.12251104131511008,2346688106.1014967,83602328.66275996
2019-01-11 00:00:00 UTC,0.10752010342234564,2062011475.1525528,127638395.56147292
2019-01-12 00:00:00 UTC,0.10535089226394367,2008575954.846137,82911967.38067934
2019-01-13 00:00:00 UTC,0.1053878404485793,2015814359.2826266,70166135.10443042
2019-01-14 00:00:00 UTC,0.10182736720639704,1945196323.4314094,94506778.3268016
2019-01-15 00:00:00 UTC,0.10787119642345397,2065841818.3928683,97557624.90904456
2019-01-16 00:00:00 UTC,0.10429471539695713,1994037466.9206207,84352857.86761911
2019-01-17 00:00:00 UTC,0.10578601162327876,2023649877.4819427,80028535.70038773
2019-01-18 00:00:00 UTC,0.10738501234946424,2053416289.3518941,94477214.12547864
2019-01-19 00:00:00 UTC,0.10522690937683356,2013447632.227416,70251297.31252189
2019-01-20 00:00:00 UTC,0.1067813956302014,2041622616.3350675,96633615.61041863
2019-01-21 00:00:00 UTC,0.10298257917097596,1972101674.7153683,108606056.43860832
2019-01-22 00:00:00 UTC,0.10221385005256203,1956266778.122597,83260631.58667424
2019-01-23 00:00:00 UTC,0.102226909942071,1956348873.8744106,117718221.94021912
2019-01-24 00:00:00 UTC,0.10108401875445124,1932738540.0019085,85480060.56677909
2019-01-25 00:00:00 UTC,0.10117301274681202,1936130085.1846066,99313467.68318836
2019-01-26 00:00:00 UTC,0.10001729582513824,1917013864.229289,93610535.37709226
