snapped_at,price,market_cap,total_volume
2020-03-16 00:00:00 UTC,0.14925654511576944,103367848.25399202,84988204.93823257
2020-03-17 00:00:00 UTC,0.12785051419508314,88249526.60321064,73680963.95032904
2020-03-18 00:00:00 UTC,0.13994855934367426,96768298.98952968,70256928.01393834
2020-03-19 00:00:00 UTC,0.13887142884138254,95664022.61666285,69674622.25829516
2020-03-20 00:00:00 UTC,0.15815263644824934,109859322.01520193,92852272.76952627
2020-03-21 00:00:00 UTC,0.15843845127324388,109006443.24738416,96362012.75572357
2020-03-22 00:00:00 UTC,0.15333627583182166,105847235.59013654,68682491.20047832
2020-03-23 00:00:00 UTC,0.14688007913348802,101303268.10092492,80718565.93994434
2020-03-24 00:00:00 UTC,0.1584493561203862,109476725.04283828,74204166.05410174
2020-03-25 00:00:00 UTC,0.15981577180643675,110720944.90752184,59925732.25662965
2020-03-26 00:00:00 UTC,0.15409525339656274,106569704.3283948,53725155.88596354
2020-03-27 00:00:00 UTC,0.1586968429050583,109814268.80146603,63228847.78207134
2020-03-28 00:00:00 UTC,0.156447856933487,107797814.09123948,65871081.89965936
2020-03-29 00:00:00 UTC,0.1492686045974352,103690790.67483574,56616922.57226019
2020-03-30 00:00:00 UTC,0.14375775134890958,100004565.88738886,52337099.47134795
2020-03-31 00:00:00 UTC,0.15344411544517814,106982494.80359544,58996157.66773328
2020-04-01 00:00:00 UTC,0.15428315719118113,107352024.12632254,62144065.28476786
2020-04-02 00:00:00 UTC,0.155940313518979,108587759.9706756,64910284.78005941
2020-04-03 00:00:00 UTC,0.15752763223523994,109653855.6364221,72372331.54044756
2020-04-04 00:00:00 UTC,0.15925274308037318,111574581.98759145,74019716.66217378
2020-04-05 00:00:00 UTC,0.17484266628945028,120537558.86960898,86928792.31000297
2020-04-06 00:00:00 UTC,0.17168312987057166,120154671.51674448,94061465.24327682
2020-04-07 00:00:00 UTC,0.18648302029177272,130710762.87092888,83021711.05789387
2020-04-08 00:00:00 UTC,0.1836503230289308,128469611.7741742,85568283.21669617
2020-04-09 00:00:00 UTC,0.2024259978535018,142595470.9406249,85719315.41649695
2020-04-10 00:00:00 UTC,0.20119337827913708,141639021.30906156,97890307.86826956
2020-04-11 00:00:00 UTC,0.17882710622901188,125894178.45383656,94735011.8411234
